date,time_block_15,show_index,foreign_policy,economy,crime,horse_race
15608,6,14,0.46318933333333334,0.17755483333333333,0.0016449166666666667,0.25536633333333336
15608,7,14,0.8124666666666667,0.0020213333333333333,0.009480500000000001,0.17394183333333332
15608,8,6,0.22738950000000002,0.0979965,0.029698266666666664,0.3334535
15608,9,6,0.40191133333333334,0.125216,0.03152978333333333,0.05111416666666667
15608,10,6,0.41454995,0.28089258333333333,0.07587455,0.0038244999999999998
15608,11,6,0.191314,0.10643066666666667,0.05540383333333333,0.023612233333333333
15608,12,11,0.4565571666666666,0.042182166666666666,0.05774066666666666,0.41198333333333337
15608,13,11,0.023725,0.39596691666666667,0.15751716666666665,0.34251333333333334
15608,14,11,0.29368774999999997,0.027007333333333335,0.345376,0.10619933333333334
15608,15,11,0.02962316666666667,0.0762365,0.28307333333333334,0.229208
15608,16,7,0.5483833333333333,0.0419305,0.0042376666666666665,0.3423
15608,17,7,0.34998683333333336,0.028437833333333332,0.014970333333333332,0.5723333333333334
15608,18,7,0.6314833333333334,0.04539083333333334,0.12316366666666667,0.19712066666666667
15608,19,7,0.04800583333333333,0.13842733333333335,0.054468666666666665,0.7337666666666667
15608,20,10,0.3400666666666667,0.13239716666666665,0.00805095,0.4779583333333333
15608,21,10,0.07619591666666667,0.14685283333333332,0.058429166666666664,0.44316666666666665
15608,22,10,0.19997383333333332,0.27990116666666665,0.005952666666666667,0.12221566666666667
15608,23,10,0.24679483333333332,0.1665965,0.0019053333333333333,0.5429
15608,24,11,0.4565571666666666,0.042182166666666666,0.05774066666666666,0.41198333333333337
15608,25,11,0.023725,0.39596691666666667,0.15751716666666665,0.34251333333333334
15608,26,11,0.29368774999999997,0.027007333333333335,0.345376,0.10619933333333334
15608,27,11,0.02962316666666667,0.0762365,0.28307333333333334,0.229208
15609,4,14,0.44432483333333334,0.1998705,0.0016815,0.34537
15609,5,14,0.1624215,0.32914716666666666,0.0414405,0.307555
15609,6,14,0.09029016666666666,0.422098,0.012559,0.42226433333333335
15609,7,14,0.48129500000000003,0.07423783333333334,0.0022823333333333333,0.36071083333333337
15609,8,6,0.39407966666666666,0.06943466666666666,0.004968766666666667,0.3804261666666667
15609,9,6,0.13107476666666668,0.17260326666666667,0.04477333333333333,0.0352115
15609,10,6,0.22328240000000002,0.12196138333333334,0.22693573333333333,0.1487126666666667
15609,11,6,0.1008245,0.09941983333333333,0.06668666666666667,0.030561833333333333
15609,12,11,0.011238666666666666,0.05691566666666666,0.005973666666666667,0.9151166666666667
15609,13,11,0.01765,0.06188166666666667,0.0021371666666666666,0.8236666666666667
15609,14,11,0.0278165,0.05818133333333333,0.020240166666666667,0.6815166666666667
15609,15,11,0.0015778333333333334,0.023143999999999998,0.17321224999999998,0.21944116666666666
15609,16,7,0.2149394,0.2666981,0.020158616666666667,0.4663833333333333
15609,17,7,0.059326,0.023511333333333335,0.271194,0.5190875
15609,18,7,0.026521,0.132909,0.11291383333333334,0.69655
15609,19,7,0.2773948333333333,0.07465566666666666,0.0305355,0.5373
15609,20,10,0.43683616666666664,0.09582366666666667,0.049178,0.40931666666666666
15609,21,10,0.310344,0.16509983333333333,0.09560483333333333,0.40085
15609,22,10,0.0023511666666666668,0.209651,0.15059016666666666,0.32032499999999997
15609,23,10,0.03673366666666667,0.131364,0.10679833333333333,0.701
15609,24,11,0.011238666666666666,0.05691566666666666,0.005973666666666667,0.9151166666666667
15609,25,11,0.01765,0.06188166666666667,0.0021371666666666666,0.8236666666666667
15609,26,11,0.0278165,0.05818133333333333,0.020240166666666667,0.6815166666666667
15609,27,11,0.0015778333333333334,0.023143999999999998,0.17321224999999998,0.21944116666666666
15610,4,14,0.7840585,0.0575805,0.0013568333333333334,0.14036708333333334
15610,5,14,0.05722183333333333,0.3673166666666667,0.038301166666666664,0.5019666666666667
15610,6,14,0.3452905,0.2839756666666667,0.05573583333333333,0.24987333333333334
15610,7,14,0.7853666666666667,0.0018648333333333334,0.03847,0.1671225
15610,8,6,0.6414763333333333,0.054243,0.03939458333333334,0.006088833333333333
15610,9,6,0.0020729999999999998,0.11829616666666667,0.25366083333333334,0.041099833333333335
15610,10,6,0.12074083333333334,0.27723333333333333,0.11441516666666667,0.19690216666666666
15610,11,6,0.11127366666666667,0.07458233333333333,0.055128666666666666,0.118869
15610,12,11,0.015868166666666666,0.08477233333333334,0.023536333333333333,0.7807166666666666
15610,13,11,0.03727066666666667,0.024405333333333334,0.10720966666666668,0.5802833333333334
15610,14,11,0.001931,0.031863499999999996,0.495361,0.43947733333333333
15610,15,11,0.10804358333333333,0.051029333333333336,0.13256533333333334,0.37233333333333335
15610,16,7,0.77365,0.04695075,0.04808083333333333,0.12726558333333332
15610,17,7,0.243009,0.029492833333333333,0.11699416666666668,0.52575
15610,18,7,0.0018766666666666667,0.33021666666666666,0.05575366666666667,0.5839666666666666
15610,19,7,0.007381833333333334,0.32012833333333335,0.029800333333333335,0.48406666666666665
15610,20,10,0.6466833333333333,0.021445950000000002,0.03687761666666667,0.2903233333333333
15610,21,10,0.30415183333333334,0.027585166666666668,0.0017008333333333333,0.6545166666666666
15610,22,10,0.11768066666666667,0.039475666666666666,0.0023761666666666666,0.7565833333333333
15610,23,10,0.4242955,0.010265833333333333,0.06332,0.4668833333333334
15610,24,11,0.015868166666666666,0.08477233333333334,0.023536333333333333,0.7807166666666666
15610,25,11,0.03727066666666667,0.024405333333333334,0.10720966666666668,0.5802833333333334
15610,26,11,0.001931,0.031863499999999996,0.495361,0.43947733333333333
15610,27,11,0.10804358333333333,0.051029333333333336,0.13256533333333334,0.37233333333333335
15611,4,14,0.466775,0.17155416666666665,0.015695333333333332,0.29383333333333334
15611,5,14,0.3797338333333333,0.13915616666666666,0.001667,0.44508333333333333
15611,6,14,0.3506106666666667,0.0054905,0.0018365,0.64029
15611,7,14,0.8787166666666667,0.0022023333333333335,0.0022045,0.10684133333333333
15611,8,6,0.35877316666666664,0.09164266666666666,0.17408123333333334,0.2260571
15611,9,6,0.13540616666666666,0.23505133333333333,0.04532133333333333,0.018999166666666668
15611,10,6,0.3197608333333333,0.06091891666666666,0.19836211666666667,0.1123391
15611,11,6,0.057853666666666664,0.1586275,0.266266,0.02779466666666667
15611,12,11,0.025108333333333333,0.4389166666666667,0.04019933333333333,0.4520733333333333
15611,13,11,0.28588033333333335,0.20442358333333333,0.0777745,0.3654
15611,14,11,0.0060283333333333335,0.13426683333333334,0.05386166666666666,0.5302666666666667
15611,15,11,0.010323166666666666,0.04687433333333334,0.14605816666666666,0.33249
15611,16,7,0.7271666666666666,0.004375066666666667,0.059817999999999996,0.18726
15611,17,7,0.4300833333333333,0.0388485,0.22633816666666667,0.2699083333333333
15611,18,7,0.47218333333333334,0.07478133333333334,0.20128816666666666,0.24563000000000001
15611,19,7,0.3918415,0.034360833333333334,0.06853166666666667,0.4004166666666667
15611,20,2,0.28117925833333335,0.1332986075,0.0948598675,0.3167456516666667
15611,21,2,0.28117925833333335,0.1332986075,0.0948598675,0.3167456516666667
15611,22,2,0.28117925833333335,0.1332986075,0.0948598675,0.3167456516666667
15611,23,2,0.28117925833333335,0.1332986075,0.0948598675,0.3167456516666667
15611,24,11,0.025108333333333333,0.4389166666666667,0.04019933333333333,0.4520733333333333
15611,25,11,0.28588033333333335,0.20442358333333333,0.0777745,0.3654
15611,26,11,0.0060283333333333335,0.13426683333333334,0.05386166666666666,0.5302666666666667
15611,27,11,0.010323166666666666,0.04687433333333334,0.14605816666666666,0.33249
15614,4,14,0.031149666666666666,0.025049666666666665,0.036344666666666664,0.8341666666666667
15614,5,14,0.0583785,0.2161825,0.17990266666666666,0.4700666666666667
15614,6,14,0.36885,0.11389350000000001,0.017912333333333332,0.46284333333333333
15614,7,14,0.004762333333333334,0.058222499999999996,0.029128833333333333,0.7667333333333334
15614,8,6,0.035014166666666666,0.17490833333333333,0.09680866666666667,0.35929633333333333
15614,9,6,0.091907,0.084421,0.49631666666666663,0.009307666666666667
15614,10,6,0.6826,0.027321333333333333,0.021128,0.015385883333333333
15614,11,6,0.1845598333333333,0.1192825,0.0913964,0.08316683333333333
15614,12,11,0.12543333333333334,0.12939683333333332,0.031013333333333334,0.69085
15614,13,11,0.1642815,0.010153583333333334,0.140232,0.5533833333333333
15614,14,11,0.0017440833333333334,0.1252435,0.2223535,0.4286066666666667
15614,15,11,0.122649,0.07880691666666667,0.0757465,0.446152
15614,16,7,0.47857683333333334,0.059235883333333336,0.02641,0.4069
15614,17,7,0.14449066666666666,0.058987,0.062834,0.7317755
15614,18,7,0.04916683333333333,0.21070708333333332,0.07615633333333334,0.5882000000000001
15614,19,7,0.0019219999999999999,0.3548206666666667,0.15172083333333333,0.303193
15614,20,10,0.5114,0.30685,0.04474023333333333,0.12097016666666667
15614,21,10,0.3052,0.11836666666666666,0.023503666666666666,0.30543333333333333
15614,22,10,0.3310166666666667,0.117305,0.05876583333333334,0.14857533333333334
15614,23,10,0.21482333333333334,0.0016244166666666668,0.005238666666666667,0.7346833333333334
15614,24,11,0.12543333333333334,0.12939683333333332,0.031013333333333334,0.69085
15614,25,11,0.1642815,0.010153583333333334,0.140232,0.5533833333333333
15614,26,11,0.0017440833333333334,0.1252435,0.2223535,0.4286066666666667
15614,27,11,0.122649,0.07880691666666667,0.0757465,0.446152
15615,4,14,0.2629115,0.25587666666666664,0.08854191666666666,0.3657916666666667
15615,5,14,0.15900141666666667,0.17169066666666669,0.2622466666666667,0.37820349999999997
15615,6,14,0.38541400000000003,0.1168105,0.0857205,0.353039
15615,7,14,0.106903,0.38717666666666667,0.017683166666666666,0.4776416666666667
15615,8,6,0.25327933333333336,0.11900355,0.207544,0.24000500000000002
15615,9,6,0.3391706666666667,0.1127895,0.052132333333333336,0.18209155
15615,10,6,0.004261416666666667,0.08353716666666668,0.1395265,0.35070433333333334
15615,11,6,0.05115533333333333,0.09663983333333333,0.14251116666666666,0.04146695
15615,12,11,0.449342,0.09379433333333333,0.0012408333333333334,0.385113
15615,13,11,0.0014330833333333333,0.10805666666666666,0.095638,0.75665
15615,14,11,0.0041165,0.019578,0.5752166666666667,0.2620766666666667
15615,15,11,0.057417499999999996,0.057201,0.43305,0.1731625
15615,16,7,0.0080365,0.132681,0.13710666666666665,0.5814883333333333
15615,17,7,0.08301800000000001,0.008961,0.23682250000000002,0.6201333333333333
15615,18,7,0.04114583333333333,0.11916033333333333,0.1213445,0.5381333333333334
15615,19,7,0.5972666666666666,0.14241600000000001,0.043937,0.21368583333333335
15615,20,10,0.012779733333333333,0.3230533333333333,0.036152616666666665,0.50594
15615,21,10,0.048392,0.40098083333333334,0.05240566666666666,0.27330666666666664
15615,22,10,0.002349,0.14059833333333333,0.06791766666666667,0.6646833333333333
15615,23,10,0.011843166666666667,0.20769500000000002,0.025028583333333333,0.6611833333333333
15615,24,11,0.449342,0.09379433333333333,0.0012408333333333334,0.385113
15615,25,11,0.0014330833333333333,0.10805666666666666,0.095638,0.75665
15615,26,11,0.0041165,0.019578,0.5752166666666667,0.2620766666666667
15615,27,11,0.057417499999999996,0.057201,0.43305,0.1731625
15616,4,14,0.029432166666666666,0.40286666666666665,0.04849516666666667,0.45944166666666664
15616,5,14,0.6100666666666666,0.0811275,0.025844833333333334,0.281346
15616,6,14,0.04808433333333334,0.2913255,0.006980833333333333,0.6408666666666667
15616,7,14,0.0021216666666666667,0.04659616666666667,0.025611916666666665,0.9069833333333334
15616,8,6,0.05499166666666667,0.18525,0.016098316666666668,0.5339645
15616,9,6,0.29439983333333336,0.0022575,0.12303549999999999,0.24652066666666667
15616,10,6,0.29093983333333334,0.15814158333333334,0.040786666666666666,0.42753166666666664
15616,11,6,0.104297,0.052576333333333336,0.14016333333333333,0.28075500000000003
15616,12,11,0.029879,0.15439041666666667,0.018954,0.6055666666666667
15616,13,11,0.0016976666666666668,0.10994183333333334,0.018270833333333333,0.7939
15616,14,11,0.0018761666666666666,0.19691583333333335,0.02474625,0.6688500000000001
15616,15,2,0.0038228,0.7035,0.031945,0.24865
15616,16,2,0,0,0,1
15616,17,2,0,0,0,1
15616,18,2,0,0,0,1
15616,19,2,0,0,0,1
15616,20,2,0,0,0,1
15616,21,2,0,0,0,1
15616,22,2,0,0,0,1
15616,23,2,0,0,0,1
15616,24,11,0.029879,0.15439041666666667,0.018954,0.6055666666666667
15616,25,11,0.0016976666666666668,0.10994183333333334,0.018270833333333333,0.7939
15616,26,11,0.0018761666666666666,0.19691583333333335,0.02474625,0.6688500000000001
15616,27,2,0.0038228,0.7035,0.031945,0.24865
15617,4,14,0.014428583333333335,0.4565,0.0013747499999999999,0.5195333333333333
15617,5,14,0.6763433333333333,0.21767283333333334,0.023606833333333334,0.0806375
15617,6,14,0.10838316666666667,0.16993216666666666,0.07095916666666667,0.5623166666666667
15617,7,14,0.009888833333333335,0.235235,0.05052433333333334,0.6619333333333334
15617,8,6,0.28758466666666666,0.07415983333333333,0.2070835,0.2523488333333333
15617,9,6,0.25447916666666665,0.11404466666666667,0.2103525,0.08790044999999999
15617,10,6,0.0056424000000000005,0.10908541666666666,0.03380316666666667,0.3228855
15617,11,6,0.028579,0.146195,0.21056733333333333,0.017995666666666667
15617,12,11,0.0035058333333333335,0.12495616666666666,0.014674166666666667,0.7874333333333333
15617,13,11,0.0036794166666666668,0.19648833333333332,0.029280166666666666,0.72655
15617,14,11,0.0017938333333333333,0.023790166666666668,0.02711325,0.7688
15617,15,11,0.010080249999999999,0.011605916666666665,0.12090276666666666,0.4417466666666667
15617,16,7,0.012977616666666667,0.42877533333333334,0.013130716666666667,0.53825
15617,17,7,0.060124500000000004,0.31248666666666663,0.03449816666666667,0.4788383333333333
15617,18,7,0.049244166666666665,0.098819,0.07565833333333333,0.66655
15617,19,7,0.007336416666666667,0.029416750000000002,0.11760333333333334,0.7414666666666667
15617,20,10,0.01599875,0.22083750000000002,0.010085416666666668,0.6793
15617,21,10,0.015446833333333333,0.1728295,0.17113833333333334,0.6007166666666667
15617,22,10,0.04168966666666667,0.20303066666666666,0.00197725,0.6704666666666667
15617,23,10,0.008142333333333333,0.0497275,0.035362,0.7987666666666666
15617,24,11,0.0035058333333333335,0.12495616666666666,0.014674166666666667,0.7874333333333333
15617,25,11,0.0036794166666666668,0.19648833333333332,0.029280166666666666,0.72655
15617,26,11,0.0017938333333333333,0.023790166666666668,0.02711325,0.7688
15617,27,11,0.010080249999999999,0.011605916666666665,0.12090276666666666,0.4417466666666667
15618,4,14,0.016986,0.3680925,0.0013553333333333334,0.5813333333333334
15618,5,14,0.4908366666666667,0.15676633333333334,0.14706666666666665,0.19102533333333332
15618,6,14,0.01902175,0.4740666666666667,0.025490333333333334,0.3906
15618,7,14,0.147899,0.257764,0.08117250000000001,0.49901249999999997
15618,8,6,0.029541166666666667,0.3917733333333333,0.019482816666666666,0.3057145
15618,9,6,0.07155,0.1309035,0.3059075,0.0019022833333333332
15618,10,6,0.3579638333333333,0.048086000000000004,0.2534016666666667,0.0013956666666666666
15618,11,6,0.02543166666666667,0.18142333333333333,0.14499066666666668,0.07292266666666666
15618,12,11,0.0012428333333333334,0.2706255,0.036207333333333334,0.6614346666666666
15618,13,11,0.04553766666666667,0.15770516666666667,0.16061308333333332,0.4001166666666667
15618,14,11,0.028520083333333335,0.05259533333333333,0.025759833333333333,0.6346166666666666
15618,15,11,0.0052530833333333336,0.011345,0.17184083333333333,0.31896166666666664
15618,16,7,0.037615833333333334,0.61565,0.040788333333333336,0.2778528333333333
15618,17,7,0.002195,0.3315783333333333,0.0332055,0.62125
15618,18,7,0.019629166666666666,0.36500783333333336,0.021861833333333334,0.5641
15618,19,7,0.3604043333333333,0.04202058333333333,0.05952283333333334,0.5363833333333333
15618,20,10,0.005690833333333333,0.19401988333333334,0.004185283333333334,0.6941666666666667
15618,21,10,0.46169899999999997,0.2866243333333333,0.11928875,0.10121108333333334
15618,22,10,0.002822,0.257087,0.009128333333333334,0.6312
15618,23,10,0.0046854999999999996,0.052901000000000004,0.12841049999999998,0.7065666666666667
15618,24,11,0.0012428333333333334,0.2706255,0.036207333333333334,0.6614346666666666
15618,25,11,0.04553766666666667,0.15770516666666667,0.16061308333333332,0.4001166666666667
15618,26,11,0.028520083333333335,0.05259533333333333,0.025759833333333333,0.6346166666666666
15618,27,11,0.0052530833333333336,0.011345,0.17184083333333333,0.31896166666666664
15621,4,14,0.16942416666666668,0.05047466666666667,0.001248,0.7529833333333333
15621,5,14,0.25979566666666665,0.16141566666666665,0.009087166666666667,0.5326623333333333
15621,6,14,0.16991516666666667,0.20187133333333332,0.0717945,0.41106525
15621,7,14,0.32207183333333333,0.0287455,0.0019209166666666667,0.63515
15621,8,6,0.4920116666666667,0.006979916666666666,0.11826266666666667,0.28562466666666664
15621,9,6,0.10468200000000001,0.07948190000000001,0.11069333333333332,0.0020938333333333334
15621,10,6,0.31121499999999996,0.141453,0.14061175,0.037286
15621,11,6,0.028404083333333333,0.012818166666666665,0.43091666666666667,0.051074266666666666
15621,12,11,0.41619999999999996,0.08955266666666667,0.029301,0.3998583333333333
15621,13,11,0.14993433333333334,0.0017063333333333334,0.0017125,0.7271166666666666
15621,14,11,0.0023211666666666667,0.35268316666666666,0.0683275,0.4513741666666667
15621,15,11,0.017922166666666666,0.06531716666666666,0.09858875,0.35002316666666666
15621,16,7,0.0092125,0.09709566666666666,0.014396666666666665,0.8271999999999999
15621,17,7,0.023231666666666664,0.17985133333333334,0.008925666666666667,0.7180833333333333
15621,18,7,0.07086516666666666,0.25868050000000004,0.027779666666666668,0.5635833333333333
15621,19,7,0.4256333333333333,0.189244,0.08246726666666666,0.20315833333333333
15621,20,10,0.15976883333333333,0.074549,0.023327166666666666,0.6960166666666667
15621,21,10,0.5401333333333334,0.07896933333333334,0.051138833333333335,0.32813333333333333
15621,22,10,0.0038396666666666666,0.015715666666666666,0.11046733333333333,0.7658166666666667
15621,23,10,0.008947166666666666,0.21977766666666668,0.061032333333333334,0.66235
15621,24,11,0.41619999999999996,0.08955266666666667,0.029301,0.3998583333333333
15621,25,11,0.14993433333333334,0.0017063333333333334,0.0017125,0.7271166666666666
15621,26,11,0.0023211666666666667,0.35268316666666666,0.0683275,0.4513741666666667
15621,27,11,0.017922166666666666,0.06531716666666666,0.09858875,0.35002316666666666
15622,4,14,0.018089333333333332,0.15598291666666667,0.03342033333333333,0.741
15622,5,14,0.41598966666666665,0.3703666666666667,0.1071685,0.0589345
15622,6,14,0.31388533333333335,0.440563,0.07973733333333334,0.11800833333333334
15622,7,14,0.30299516666666665,0.1853865,0.03661883333333334,0.2939871666666667
15622,8,6,0.019927166666666666,0.11864683333333334,0.36797833333333335,0.38281950000000003
15622,9,6,0.22596016666666668,0.06575700000000001,0.44061666666666666,0.002352083333333333
15622,10,6,0.2617235,0.13761433333333334,0.38763393333333335,0.015869866666666666
15622,11,6,0.4054741666666667,0.021147333333333334,0.10434666666666667,0.0023992500000000003
15622,12,11,0.0069728333333333335,0.15224316666666668,0.33604500000000004,0.3858333333333333
15622,13,11,0.00183325,0.02168275,0.039323166666666666,0.9100333333333334
15622,14,11,0.0114585,0.42862833333333333,0.4140563333333333,0.0020308333333333333
15622,15,11,0.004719666666666666,0.10158600000000001,0.12319833333333333,0.4130166666666667
15622,16,7,0.12086325,0.076487,0.0657269,0.65295
15622,17,7,0.0035431666666666667,0.18527216666666665,0.03729383333333333,0.6876666666666666
15622,18,7,0.5154945,0.065695,0.049575,0.25482083333333333
15622,19,7,0.0019005,0.16373316666666668,0.06900516666666666,0.6852333333333334
15622,20,10,0.07811533333333333,0.16619505,9.988333333333333e-4,0.7424666666666667
15622,21,10,0.25879983333333334,0.345361,0.05239216666666667,0.3259125
15622,22,10,0.017833,0.091836,0.2677636666666667,0.4669
15622,23,10,0.002610833333333333,0.04170366666666667,0.022126,0.86655
15622,24,11,0.0069728333333333335,0.15224316666666668,0.33604500000000004,0.3858333333333333
15622,25,11,0.00183325,0.02168275,0.039323166666666666,0.9100333333333334
15622,26,11,0.0114585,0.42862833333333333,0.4140563333333333,0.0020308333333333333
15622,27,11,0.004719666666666666,0.10158600000000001,0.12319833333333333,0.4130166666666667
15623,4,14,0.4729776666666667,0.04672966666666667,0.10477716666666667,0.37418216666666665
15623,5,14,0.564346,0.031177333333333335,0.18412616666666667,0.17533016666666668
15623,6,14,0.9077666666666666,0.0016560000000000001,0.00165625,0.05547783333333333
15623,7,14,0.23151533333333335,0.016567333333333333,0.019033666666666667,0.675245
15623,8,6,0.6087,0.029599833333333332,0.07715783333333333,0.08852583333333333
15623,9,6,0.0122382,0.095036,0.2693,0.090664
15623,10,6,0.25176966666666667,0.009654666666666667,0.20892033333333335,0.28165366666666664
15623,11,6,0.012095933333333333,0.062751,0.4537333333333333,0.0058646
15623,12,11,0.5754080833333334,0.023365833333333332,0.005984333333333333,0.38275
15623,13,11,0.05533283333333333,0.27016266666666666,0.05325616666666667,0.4434015
15623,14,11,0.200158,0.21578316666666666,0.031719333333333335,0.27166666666666667
15623,15,11,0.08850983333333333,0.0420295,0.18025066666666667,0.3467166666666667
15623,16,7,0.23660166666666665,0.07144016666666667,0.054219333333333335,0.5620303333333333
15623,17,7,0.7635333333333333,0.013599833333333332,0.044643666666666665,0.16815133333333335
15623,18,7,0.12132333333333334,0.4066383333333333,0.11650916666666666,0.18705166666666667
15623,19,7,0.3507208333333333,0.21190383333333332,0.17337966666666665,0.079081
15623,20,10,0.7262833333333334,0.021159666666666667,0.04067866666666667,0.19587866666666667
15623,21,10,0.39166666666666666,0.0731745,0.043707833333333335,0.4691613333333333
15623,22,10,0.019176666666666665,0.265055,0.030224166666666667,0.6707666666666666
15623,23,10,0.020143499999999998,0.19128633333333334,0.0024061666666666667,0.6928833333333333
15623,24,11,0.5754080833333334,0.023365833333333332,0.005984333333333333,0.38275
15623,25,11,0.05533283333333333,0.27016266666666666,0.05325616666666667,0.4434015
15623,26,11,0.200158,0.21578316666666666,0.031719333333333335,0.27166666666666667
15623,27,11,0.08850983333333333,0.0420295,0.18025066666666667,0.3467166666666667
15624,4,14,0.30156533333333335,0.05543566666666667,0.0595565,0.5347758333333333
15624,5,14,0.4389558333333333,0.1338055,0.0599785,0.3419021666666667
15624,6,14,0.20038033333333333,0.14549966666666667,0.006542666666666667,0.6408333333333334
15624,7,14,0.4149408333333333,0.009917333333333334,0.002678166666666667,0.536092
15624,8,6,0.14775783333333334,0.009164066666666667,0.020809166666666667,0.61655
15624,9,6,0.30732580000000004,0.0361456,0.1947398,0.0663536
15624,10,6,0.2991425,0.10885455,0.005267516666666666,0.4140177666666667
15624,11,6,0.0652766,0.31262799999999996,0.1622736,0.359853
15624,12,11,0.014588666666666666,0.07295283333333333,0.03146433333333333,0.847
15624,13,11,0.18532116666666668,0.096165,0.042853833333333334,0.6735833333333333
15624,14,11,0.0107535,0.0347495,0.182581,0.6098333333333333
15624,15,2,0.27425,0.3345,0.03402,0.34715
15624,16,2,0.19949745333333332,0.1279443525,0.06410028749999999,0.5271991725
15624,17,2,0.19949745333333332,0.1279443525,0.06410028749999999,0.5271991725
15624,18,2,0.19949745333333332,0.1279443525,0.06410028749999999,0.5271991725
15624,19,2,0.19949745333333332,0.1279443525,0.06410028749999999,0.5271991725
15624,20,10,0.049070833333333334,0.1730135,0.04909366666666666,0.6079166666666667
15624,21,10,0.44618,0.020287,0.06355816666666667,0.4133388333333333
15624,22,10,0.108585,0.4647,0.07329183333333333,0.35161691666666667
15624,23,10,0.24094149999999998,0.0127015,0.0023778333333333334,0.7056
15624,24,11,0.014588666666666666,0.07295283333333333,0.03146433333333333,0.847
15624,25,11,0.18532116666666668,0.096165,0.042853833333333334,0.6735833333333333
15624,26,11,0.0107535,0.0347495,0.182581,0.6098333333333333
15624,27,2,0.27425,0.3345,0.03402,0.34715
15625,4,14,0.21310566666666667,0.244396,0.1225205,0.4185833333333333
15625,5,14,0.39028416666666665,0.135355,0.0017779999999999998,0.3836581666666667
15625,6,14,0.2897036666666667,0.03836333333333333,0.12018516666666666,0.4497
15625,7,14,0.179208,0.132566,0.010255583333333334,0.4515
15625,8,6,0.37422933333333336,0.030038116666666666,0.1780355,0.12537233333333334
15625,9,6,0.2808908333333333,0.1114965,0.10877686666666667,0.032897383333333335
15625,10,6,0.033271666666666665,0.09678233333333333,0.3099935,0.35843033333333335
15625,11,6,0.109365,0.012265333333333333,0.17573833333333333,0.0029694166666666666
15625,12,11,0.25534683333333336,0.07284866666666666,0.062007,0.5791000000000001
15625,13,11,0.30011383333333336,0.22620966666666667,0.0015740833333333334,0.4424
15625,14,11,0.027966333333333333,0.1890915,0.2489775,0.49474166666666664
15625,15,11,0.00204175,0.074575,0.029758333333333335,0.79115
15625,16,7,0.22366633333333333,0.062666,0.05932216666666666,0.6529
15625,17,7,0.20297900000000002,0.19795683333333333,0.08890233333333333,0.4767
15625,18,7,0.009406666666666666,0.17801816666666667,0.0021755,0.7711
15625,19,7,0.2312165,0.0016008333333333334,0.08647566666666666,0.6720166666666667
15625,20,10,0.031663833333333335,0.08888166666666666,0.018669,0.8385166666666667
15625,21,10,0.4023038333333333,0.11722583333333333,0.007406916666666667,0.4447063333333333
15625,22,10,0.31980316666666664,0.02846366666666667,0.107739,0.5121666666666667
15625,23,10,0.056550333333333334,0.0917485,0.1567315833333333,0.62716666666666665
15625,24,11,0.25534683333333336,0.07284866666666666,0.062007,0.5791000000000001
15625,25,11,0.30011383333333336,0.22620966666666667,0.0015740833333333334,0.4424
15625,26,11,0.027966333333333333,0.1890915,0.2489775,0.49474166666666664
15625,27,11,0.00204175,0.074575,0.029758333333333335,0.79115
15628,4,14,0.0231455,0.07210766666666667,0.020341666666666668,0.8190166666666667
15628,5,14,0.18475616666666667,0.172138,0.04704666666666667,0.4654333333333333
15628,6,14,0.43778616666666664,0.05627033333333333,0.10907683333333333,0.3681
15628,7,14,0.0021653333333333333,0.1669175,0.002169,0.7062166666666667
15628,8,6,0.12681533333333334,0.05694483333333333,0.22287166666666666,0.36222483333333333
15628,9,6,0.12029039999999999,0.0308732,0.252888,0.0015865999999999999
15628,10,6,0.35924,0.12787108333333333,0.24009333333333333,0.16719191666666666
15628,11,6,0.19577966666666666,0.08121443333333334,0.16801266666666667,0.2993921666666667
15628,12,11,0.10294283333333333,0.028650333333333333,0.0605165,0.7791333333333333
15628,13,11,0.21608833333333333,0.08620125,0.09420016666666667,0.5366
15628,14,11,0.04396966666666667,0.07621283333333333,0.15575383333333334,0.30831966666666666
15628,15,11,0.05250891666666667,0.05272266666666667,0.030977333333333332,0.42028333333333334
15628,16,7,0.040746333333333336,0.035930666666666666,0.02675033333333333,0.86875
15628,17,7,0.16191156666666667,0.05235925,0.12934,0.5660666666666667
15628,18,7,0.547175,0.004601833333333333,0.008750333333333334,0.42851666666666666
15628,19,7,0.013030166666666667,0.084045,0.057958666666666665,0.7098333333333333
15628,20,10,0.08914933333333333,0.1891415,0.0013874999999999998,0.6669666666666667
15628,21,10,0.5177486666666666,0.018085583333333332,0.07248675,0.36501733333333336
15628,22,10,0.41988333333333333,0.033778416666666665,0.017145,0.42623333333333335
15628,23,10,0.24206933333333333,0.03397733333333333,0.002311,0.6364333333333333
15628,24,11,0.10294283333333333,0.028650333333333333,0.0605165,0.7791333333333333
15628,25,11,0.21608833333333333,0.08620125,0.09420016666666667,0.5366
15628,26,11,0.04396966666666667,0.07621283333333333,0.15575383333333334,0.30831966666666666
15628,27,11,0.05250891666666667,0.05272266666666667,0.030977333333333332,0.42028333333333334
15629,4,14,0.14673216666666666,0.31175633333333336,0.0013129166666666667,0.5081666666666667
15629,5,14,0.0015075,0.43477899999999997,0.0081435,0.44281933333333334
15629,6,14,0.4119578333333333,0.324145,0.0026723333333333334,0.2585505
